55,440,311,533,734,199,486,79,210,267
496,890,201,344,506,762,753,21,522,840
599,140,422,3,533,941,818,640,671,170
272,67,782,138,857,801,982,757,98,804
426,57,314,434,335,167,143,338,46,85
537,27,67,545,118,43,419,678,565,114
810,110,886,609,890,101,414,633,264,397
96,764,408,876,871,250,456,334,816,793
786,55,292,77,788,929,308,464,921,951
397,726,154,532,322,479,279,675,177,754
679,316,990,98,680,287,195,487,760,168
81,812,322,431,64,561,428,762,850,117
772,522,38,401,267,879,369,59,626,577
663,166,425,748,606,794,391,62,971,582
83,713,198,903,400,56,225,106,408,967
294,222,160,91,94,967,600,931,709,665
806,762,475,538,312,586,470,753,495,735
443,745,772,453,755,444,378,406,50,438
915,276,563,839,311,671,414,924,887,260
44,476,935,411,666,402,513,691,440,483
831,484,238,957,112,192,404,241,436,87
791,239,75,317,580,997,527,450,485,700
546,279,320,568,329,216,679,385,536,498
186,122,504,258,176,398,43,383,957,258
496,949,949,458,778,487,471,836,315,912
349,131,269,366,743,761,785,668,55,797
609,563,919,325,7,636,534,495,249,260
498,98,676,420,160,380,597,852,807,391
287,964,426,413,438,999,131,292,298,764
309,297,111,978,147,349,633,223,348,6
597,669,951,77,619,626,523,303,728,842
559,394,383,395,113,702,319,957,650,581
880,300,462,976,415,907,561,904,442,839
581,822,133,509,440,335,658,841,603,768
830,668,973,786,152,505,213,185,30,532
815,63,816,695,613,360,957,531,423,313
772,535,222,346,939,816,810,246,675,93
107,907,901,830,196,818,597,361,619,916
629,872,125,950,533,538,351,627,181,332
192,485,125,300,2,600,332,762,639,507
980,972,56,283,631,60,88,814,899,472
359,761,104,213,370,743,747,529,856,758
363,740,712,743,880,218,286,706,91,344
364,132,344,648,869,454,617,642,941,763
237,657,948,118,421,952,385,37,630,735
59,198,306,350,67,276,33,980,637,54
726,228,357,580,940,573,943,775,183,525
854,84,246,57,222,573,878,11,318,788
251,545,220,677,863,262,916,927,477,375
612,670,255,460,183,672,147,96,497,225
868,103,801,358,469,748,250,555,408,292
92,337,629,282,969,24,382,296,449,716
831,423,414,87,83,507,444,115,313,285
264,482,829,558,89,932,947,309,780,932
15,822,689,480,528,224,219,482,331,616
941,112,339,839,592,181,909,813,289,641
682,488,391,60,254,101,290,66,302,594
991,724,911,933,680,651,752,277,208,201
737,51,916,806,909,148,485,628,563,510
211,519,571,340,243,540,579,424,104,269
953,276,264,583,147,789,101,752,530,949
532,696,621,948,338,875,106,305,122,151
111,226,908,81,303,510,416,87,888,931
319,41,688,482,786,328,832,403,4,139
457,205,410,779,835,838,811,514,509,956
219,220,766,998,337,105,730,594,240,583
408,539,483,104,864,190,458,69,362,777
273,311,474,681,831,109,895,695,924,215
802,215,515,758,364,332,175,38,472,395
618,713,616,722,432,752,356,549,819,153
13,821,488,712,103,605,934,563,813,122
23,39,342,550,918,896,821,378,928,57
150,62,224,712,884,302,235,621,680,786
274,759,12,458,925,523,22,76,796,874
736,772,361,693,564,302,153,520,684,891
298,872,207,142,511,66,344,546,174,522
89,322,394,493,973,972,308,915,594,403
692,788,237,119,910,638,240,19,640,184
198,11,592,126,560,368,914,282,760,418
262,523,74,721,760,93,210,607,825,413
384,685,523,150,944,817,546,885,798,713
286,365,463,135,741,824,427,896,965,627
727,906,143,325,383,418,991,204,144,584
64,900,930,511,661,444,229,925,905,118
195,819,976,619,627,889,967,73,862,218
670,43,362,495,878,235,612,954,908,670
514,777,157,436,263,957,605,666,887,847
664,566,330,22,505,239,894,967,560,438
756,993,966,436,429,547,541,442,550,261
235,367,86,520,141,426,968,995,119,364
43,907,377,488,831,189,510,818,83,59
334,722,914,906,867,452,955,244,745,181
559,398,135,787,422,712,986,593,538,852
416,190,61,981,801,529,975,173,954,155
7,835,116,953,50,920,329,141,586,948
750,552,846,66,828,398,543,293,89,309
794,429,988,435,609,9,941,868,29,370
666,869,286,482,910,96,634,24,907,940
68,553,737,48,220,69,911,644,949,491
262,675,931,425,670,969,323,324,183,294
325,384,801,60,36,700,935,18,838,430
630,253,886,15,948,448,455,866,996,240
947,374,926,7,722,357,2,915,806,208
205,425,515,26,340,875,52,38,389,892
312,501,414,748,972,160,181,597,674,22
830,352,815,178,115,316,266,861,933,676
215,459,497,508,796,197,454,520,867,490
195,441,854,82,102,853,913,449,678,953
441,725,538,710,427,884,746,126,783,12
467,705,602,344,609,704,667,100,388,525
429,446,69,677,299,369,178,316,539,303
949,155,833,274,651,320,148,31,216,946
309,639,599,318,139,155,415,315,476,860
970,112,230,837,111,781,660,477,383,668
700,213,524,517,909,698,909,456,949,727
735,891,488,706,550,200,622,809,993,737
275,657,859,459,410,747,45,412,83,739
424,347,841,759,289,139,409,800,134,843
788,784,709,725,453,688,635,65,446,92
745,101,813,966,91,475,732,708,595,335
110,271,298,419,893,777,510,953,721,114
639,829,859,158,900,885,967,22,379,789
808,554,557,955,117,264,119,364,1,212
733,657,161,45,225,674,182,191,977,133
146,801,431,498,575,925,994,30,843,376
25,626,80,742,16,976,232,947,723,394
109,672,767,438,798,344,24,610,486,701
653,568,247,708,640,318,436,394,777,525
788,329,290,123,409,844,605,367,304,363
674,521,764,538,485,915,635,780,700,792
578,840,677,584,556,765,334,373,365,808
887,853,766,894,993,316,257,512,266,589
587,891,256,508,145,352,195,388,883,879
40,752,158,418,183,16,550,433,446,594
960,946,174,498,325,555,859,144,578,142
738,941,676,711,539,961,946,229,525,131
563,979,256,958,910,753,566,357,384,556
787,227,959,502,228,521,13,611,28,141
169,802,400,899,72,509,220,979,97,165
175,566,821,60,938,334,477,336,574,546
606,65,650,826,95,520,108,597,355,819
735,877,362,745,362,772,922,103,458,301
714,76,205,449,23,479,855,492,280,115
979,899,868,413,959,901,884,386,457,107
802,799,168,741,952,382,99,459,438,833
318,724,139,303,148,431,76,680,326,164
123,743,288,149,23,187,429,494,129,761
369,630,599,34,28,233,649,789,119,180
200,817,695,429,950,608,6,532,345,819
832,401,938,726,43,675,922,48,392,650
443,410,511,787,196,697,615,774,455,970
402,956,77,953,958,154,913,645,856,925
153,659,628,921,560,86,631,626,433,680
37,878,886,40,583,245,247,360,28,85
223,409,456,703,383,509,722,640,654,449
615,853,704,381,636,862,810,674,208,805
328,583,496,732,382,271,164,424,963,770
135,149,380,974,93,431,717,290,933,339
385,512,181,288,354,773,460,862,436,406
26,745,684,824,812,457,791,963,4,257
517,332,414,81,532,518,933,771,912,956
243,967,728,238,863,187,764,814,233,315
10,990,513,24,392,871,406,856,812,560
698,995,176,297,146,61,641,11,164,588
734,815,897,216,445,863,178,185,881,757
494,714,24,734,633,297,353,906,249,759
899,387,50,890,760,199,849,4,32,195
734,472,450,358,594,249,45,520,224,727
157,949,856,823,489,386,70,149,313,99
818,657,293,590,232,403,73,104,55,340
269,465,615,835,320,734,635,880,772,116
791,800,60,804,827,94,907,407,156,731
278,263,532,49,137,111,272,41,544,464
24,711,907,993,979,407,973,907,464,711
462,838,625,401,3,99,642,291,607,440
624,156,604,393,676,669,290,593,102,377
8,676,462,251,536,776,798,123,563,344
772,316,606,812,308,141,677,489,905,874
540,288,44,974,381,6,621,647,571,600
62,694,589,696,712,314,462,392,468,624
897,562,948,377,465,745,66,104,751,448
14,646,781,557,853,524,751,890,716,508
129,552,724,517,779,960,216,193,858,639
98,516,200,788,507,923,499,82,601,495
971,205,722,589,653,203,303,651,429,536
772,329,760,317,396,657,263,359,938,348
255,688,874,651,342,260,797,471,496,73
259,661,335,227,275,937,465,284,54,198
51,229,386,496,524,284,851,606,940,818
955,503,331,358,337,800,518,731,392,959
556,724,814,79,254,96,973,168,501,37
991,322,734,445,98,342,496,623,419,745
750,740,270,318,912,272,548,903,84,48
117,896,290,470,181,768,845,877,227,692
333,91,28,642,745,683,271,895,817,500
849,837,826,890,640,629,403,463,45,221
933,757,3,645,415,82,964,556,270,777
74,866,684,705,498,634,40,260,445,223
43,470,769,751,723,552,213,855,896,584
1,949,643,119,915,924,615,198,422,424
95,750,693,134,79,211,526,383,783,236
425,769,274,953,487,58,221,177,456,274
51,752,981,683,12,49,244,792,854,478
265,807,692,97,737,468,170,13,866,276
99,766,303,579,698,530,824,858,36,442
213,680,791,89,779,276,764,936,88,797
791,92,976,870,471,501,553,368,369,547
612,598,679,831,330,47,150,731,446,356
917,775,626,287,457,329,577,907,581,968
435,318,407,790,855,440,6,271,922,510
696,802,542,64,623,275,503,787,851,122
366,323,115,716,880,585,789,587,817,253
973,925,146,824,546,582,410,25,732,507
744,474,282,740,694,718,912,333,457,849
509,874,869,540,962,44,197,627,479,363
697,93,624,722,440,456,740,418,589,270
838,228,886,896,260,343,926,13,797,178
133,358,728,462,189,418,935,667,277,625
610,310,491,904,296,884,266,632,417,773
475,658,382,135,520,163,674,198,356,248
842,245,638,375,415,492,52,249,581,407
571,135,852,814,789,16,507,302,988,749
92,339,586,658,658,568,899,537,352,653
898,548,347,228,529,350,271,64,644,990
880,186,908,225,759,225,449,396,876,741
305,731,834,705,461,1,486,746,931,52
97,984,510,548,237,145,457,464,332,620
875,556,708,640,755,619,663,314,229,165
711,277,677,78,527,297,912,867,580,26
531,961,674,12,243,212,939,784,363,257
2,158,475,880,142,911,781,841,618,197
188,106,921,905,909,122,239,841,272,741
322,380,903,845,335,379,108,473,825,982
202,548,85,96,850,605,329,665,942,503
498,902,649,900,285,366,957,483,501,35
295,930,651,667,893,370,732,803,351,590
716,455,107,951,544,272,138,304,569,306
681,944,941,465,2,57,447,136,416,564
694,565,10,463,436,524,542,373,909,999
119,632,943,879,81,149,432,241,897,331
243,248,714,442,141,898,698,228,988,58
475,67,638,498,925,127,359,763,40,769
845,563,360,842,758,521,241,401,193,887
106,501,778,941,350,159,950,982,797,386
806,17,193,890,233,847,828,111,946,795
95,660,377,715,710,904,205,418,887,1
911,975,513,39,226,213,856,388,726,816
303,382,571,545,767,943,771,110,355,673
864,217,342,505,261,587,548,559,969,509
302,839,566,75,417,831,823,198,182,477
471,716,803,437,551,413,248,748,943,797
39,364,182,121,74,788,669,304,104,466
981,207,498,208,121,905,608,481,862,786
145,678,382,998,847,418,564,922,545,958
946,334,474,377,679,622,463,512,532,564
837,718,949,684,856,840,509,684,513,656
546,621,687,811,503,866,270,105,80,60
101,257,728,327,81,463,223,245,991,427
560,5,943,190,646,944,724,771,558,736
264,16,47,916,164,440,910,4,316,79
262,62,801,225,237,131,225,855,258,98
849,135,859,598,362,359,707,502,81,373
463,505,441,662,417,451,363,737,822,289
5,519,387,549,977,706,685,70,572,167
597,88,63,289,825,179,554,195,472,554
868,746,966,67,95,573,533,750,385,42
485,131,645,406,338,469,272,912,867,805
463,362,323,284,597,853,696,16,555,825
57,570,264,814,197,578,384,161,654,552
465,222,733,184,888,743,879,41,794,142
332,562,687,813,56,73,712,727,954,98
841,18,115,440,450,300,993,979,423,871
257,886,512,619,922,675,338,830,62,30
476,650,12,763,798,75,272,300,60,515
869,627,488,453,753,929,797,58,694,1
992,891,240,659,273,843,194,752,944,448
651,775,778,303,759,747,386,577,96,369
804,709,67,777,845,691,623,328,654,162
831,767,223,911,409,501,569,868,855,516
644,312,387,866,839,504,992,358,213,562
923,564,532,241,648,999,74,690,169,594
616,66,769,180,24,242,919,245,931,800
694,705,915,627,673,608,735,562,84,928
29,522,150,336,25,355,98,593,636,85
748,155,872,980,881,593,63,77,351,602
180,228,467,317,49,556,994,328,71,202
487,117,253,830,155,218,391,590,803,539
343,425,259,254,257,501,728,931,857,830
396,942,535,84,554,395,330,847,400,52
139,98,725,745,960,393,744,941,537,272
304,233,407,817,242,96,568,409,973,95
232,97,394,678,889,964,550,878,875,377
897,841,6,927,777,649,356,919,768,534
660,587,741,544,769,706,598,989,585,988
803,263,953,552,93,821,854,840,677,797
142,845,377,987,821,13,737,360,763,317
464,385,883,565,918,547,655,415,770,104
407,594,565,569,904,969,537,960,505,468
65,457,704,336,266,429,155,376,615,514
163,887,10,818,211,656,734,213,718,60
330,846,558,743,40,888,897,32,531,291
478,947,623,223,262,141,970,819,693,27
552,195,671,944,580,44,167,569,122,668
275,750,603,227,587,375,23,648,337,104
950,306,594,459,18,756,450,337,964,563
478,76,639,543,139,108,314,924,860,876
646,228,248,392,983,682,842,654,568,589
98,797,615,720,185,910,592,426,490,622
909,967,507,374,146,706,883,207,542,157
789,461,182,287,331,31,244,80,798,407
757,60,321,364,601,338,358,226,499,959
848,379,487,388,359,972,243,593,290,198
830,636,855,392,926,122,734,662,534,561
804,920,900,503,179,960,888,691,854,673
616,782,465,873,432,709,47,364,655,542
854,349,725,61,742,224,353,650,327,57
655,824,431,435,678,836,738,494,376,504
948,240,434,955,514,335,923,223,495,808
642,279,322,495,456,179,629,195,156,746
896,773,509,122,836,125,778,662,211,105
885,453,596,811,719,627,70,286,61,678
178,757,311,487,498,856,209,995,928,844
779,710,447,981,51,811,598,178,339,785
595,878,300,989,516,926,801,544,856,284
177,374,156,943,268,666,586,333,894,601
868,62,578,218,790,318,414,214,290,294
308,801,396,607,272,109,965,45,285,856
606,324,515,242,154,154,939,909,294,249
595,808,229,982,228,250,651,203,896,848
635,893,738,987,460,491,958,593,62,100
447,22,250,3,47,214,496,970,129,474
242,520,394,165,446,49,814,154,825,344
119,972,214,491,921,729,709,643,721,780
849,551,691,846,26,292,10,576,737,595
362,359,610,903,601,292,995,761,164,799
443,898,343,615,238,436,580,89,861,893
701,523,898,321,588,84,241,476,279,306
986,241,561,831,498,385,395,968,961,363
514,451,463,924,354,981,224,108,89,958
351,573,518,26,502,592,199,524,883,886
410,56,790,15,131,606,638,11,765,710
292,203,12,748,440,683,878,458,87,886
498,164,710,950,192,804,24,990,456,178
779,670,519,120,953,11,468,528,947,664
737,394,255,685,309,37,826,394,30,585
304,472,652,247,328,588,976,886,973,9
475,411,487,489,235,324,921,135,352,761
947,580,565,663,567,245,346,626,664,77
759,863,215,788,594,995,416,644,681,836
529,339,508,474,602,762,785,976,87,553
659,373,571,596,188,258,311,862,223,832
512,153,147,815,855,776,522,61,81,569
104,369,959,377,894,923,632,85,45,90
386,331,880,81,887,812,891,87,420,654
40,97,293,937,424,542,396,414,86,112
481,327,239,682,675,703,710,498,53,791
948,244,500,66,444,736,612,118,773,497
649,704,808,267,27,26,297,936,483,803
779,935,779,851,4,722,346,321,880,883
925,492,977,730,129,642,491,677,972,736
638,941,635,863,925,113,366,95,699,737
456,11,373,376,259,416,746,399,480,579
520,578,580,711,784,746,462,911,209,774
44,838,122,430,166,200,489,478,482,181
801,140,6,330,496,814,877,907,262,747
360,497,801,652,334,796,246,214,46,341
386,735,457,307,462,386,645,64,761,977
115,670,143,6,370,948,503,70,853,703
251,202,31,479,992,603,623,215,525,194
294,808,241,698,29,755,333,923,236,145
408,651,437,425,625,266,119,84,359,186
943,345,221,185,816,80,425,165,699,653
155,275,554,892,291,100,190,859,443,349
976,512,132,433,556,479,372,525,506,544
772,248,806,284,240,28,184,106,640,45
102,618,788,717,517,428,308,226,158,62
492,877,84,529,247,680,596,599,107,675
686,267,26,946,576,708,545,327,794,223
993,183,804,961,538,116,731,750,791,327
370,840,421,415,133,208,126,499,177,522
290,591,144,224,661,886,889,46,123,765
411,93,311,136,425,854,299,115,265,884
130,23,671,742,657,463,767,688,356,397
304,582,286,846,827,685,624,767,523,653
618,51,830,774,495,562,361,677,882,47
307,260,199,734,632,988,725,32,981,263
167,428,411,326,825,500,244,636,256,881
787,421,266,988,968,295,277,67,393,179
244,620,676,144,131,632,48,437,907,895
308,416,401,356,471,383,153,372,679,394
817,673,117,275,688,421,189,852,925,270
555,620,483,477,33,461,522,330,917,229
33,223,799,110,519,671,904,444,338,523
902,979,718,961,237,291,415,74,568,57
938,46,140,3,925,919,421,527,271,86
233,976,202,429,915,95,557,226,955,562
574,677,712,419,837,639,55,56,331,855
157,690,673,538,608,404,621,973,788,570
344,346,978,739,691,805,83,805,943,10
762,28,643,557,423,894,528,214,487,726
497,407,777,331,678,675,516,460,640,444
268,170,383,665,107,314,502,675,588,581
32,410,306,678,596,648,615,216,132,346
186,713,476,775,679,495,13,998,42,470
425,368,894,371,377,39,896,671,338,386
185,891,614,750,992,909,134,386,413,261
477,471,194,254,864,666,813,764,98,768
848,662,996,221,441,232,233,736,588,641
560,350,455,107,499,666,214,468,140,366
141,160,518,953,748,737,97,125,772,356
24,715,528,609,813,54,575,999,517,640
693,681,45,813,881,993,67,570,514,536
978,393,330,23,981,957,468,837,684,564
706,997,804,261,735,562,129,327,300,890
631,932,878,141,158,833,612,97,28,491
542,652,708,671,105,244,596,621,231,654
308,738,443,929,786,849,266,294,707,318
501,623,516,335,627,129,774,887,891,503
240,999,544,988,119,355,397,109,64,311
191,304,597,548,386,925,654,563,163,560
143,573,637,16,552,461,440,583,26,442
283,190,52,572,242,229,29,10,115,980
836,518,842,976,228,22,876,981,243,752
608,493,330,297,785,106,566,498,385,542
389,335,920,644,236,37,778,386,301,736
326,726,30,598,698,458,932,123,316,173
831,930,708,600,390,781,829,49,292,570
362,895,306,346,133,531,772,46,162,224
704,832,99,31,824,459,597,465,305,208
